sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2021-07-06;36.85;36.95;36.80;37.00;36.55;36.90;36.7605;"6426";"236,223";105
2021-07-05;36.65;36.75;36.50;36.85;36.50;36.70;36.6655;"7189";"263,563.9";94
2021-07-02;36.60;36.70;36.55;36.85;36.55;36.70;36.6748;"3095";"113,538.65";66
2021-07-01;36.45;36.55;36.55;36.70;36.40;36.65;36.556;"3265";"119,355.4";61
2021-06-30;36.20;36.30;36.50;36.85;36.20;36.20;36.41;"3665";"133,251.6";56
2021-06-29;36.55;36.70;36.35;36.75;36.15;36.55;36.4163;"5171";"188,297.95";93
2021-06-28;36.35;36.45;36.45;36.90;36.35;36.35;36.6634;"5309";"194,529.55";77
2021-06-24;36.55;36.65;36.50;36.75;36.40;36.40;36.5623;"2622";"95,862.63";76
2021-06-23;36.40;36.45;37.20;37.20;36.50;36.50;36.7194;"4740";"173,944.35";82
2021-06-22;37.00;37.10;37.10;37.20;36.90;37.10;36.9932;"2591";"95,847.5";57
2021-06-21;37.00;37.10;37.10;37.40;36.75;37.10;37.1076;"6194";"229,714.18";114
2021-06-18;37.25;37.35;37.80;37.80;37.10;37.10;37.4844;"6101";"228,683.3";75
2021-06-17;37.75;37.85;38.00;38.00;37.50;37.80;37.6773;"5084";"191,551.4";65
2021-06-16;37.95;38.00;37.80;38.35;37.80;38.25;38.081;"10122";"385,455.55";129
2021-06-15;37.65;37.75;37.75;37.85;37.65;37.80;37.7303;"14144";"533,656.5";175
2021-06-14;37.70;37.75;37.60;37.95;37.60;37.75;37.7355;"2781";"104,942.3";59
2021-06-11;37.65;37.80;37.80;38.10;37.70;37.90;37.9394;"7316";"277,564.75";120
2021-06-10;37.70;37.80;37.50;37.85;37.30;37.70;37.5984;"11310";"425,224.1";185
2021-06-09;37.40;37.50;36.80;37.60;36.70;37.30;37.4116;"13621";"509,582.95";157
2021-06-08;36.50;36.60;36.30;37.25;36.25;36.75;36.887;"8335";"307,474.5";117
2021-06-07;36.30;36.45;35.25;36.30;35.25;36.30;35.8995;"4765";"171,061.05";77
2021-06-04;35.25;35.35;35.35;35.35;34.85;35.25;35.1129;"8252";"289,751.45";109
2021-06-03;35.10;35.15;35.10;35.30;34.75;35.30;34.9583;"23239";"813,963.65";130
2021-06-02;34.80;34.85;35.20;35.25;34.85;34.95;35.0649;"13659";"478,899.55";181
2021-06-01;34.95;35.00;35.25;35.45;34.95;35.05;35.2362;"10839";"381,925.05";202
2021-05-31;35.25;35.35;36.15;36.15;35.25;35.25;35.5867;"11076";"394,056.21";198
2021-05-28;36.15;36.20;37.25;37.25;36.15;36.35;36.3358;"4847";"176,119.85";112
2021-05-27;36.50;36.60;36.30;36.60;36.15;36.35;36.5011;"27437";"1,001,485.65";390
2021-05-26;36.15;36.25;36.90;37.00;36.05;36.05;36.6692;"17053";"625,325.15";303
2021-05-25;36.85;36.95;36.90;37.10;36.60;36.60;36.8778;"8626";"318,107.65";89
2021-05-24;36.95;37.05;36.95;37.00;36.75;36.95;36.9318;"10412";"384,533.7";134
2021-05-21;36.75;36.90;36.80;36.95;36.55;36.95;36.7707;921;"33,865.85";32
2021-05-20;36.60;36.70;36.55;36.95;36.45;36.95;36.5993;"5042";"184,533.75";81
2021-05-19;36.50;36.55;37.00;37.00;36.45;36.55;36.6207;"3628";"132,860";67
2021-05-18;37.00;37.05;37.05;37.15;36.85;37.00;36.9892;"6609";"244,461.8";106
2021-05-17;36.95;37.05;36.55;37.10;36.50;37.05;36.7529;"8858";"325,557.55";138
2021-05-14;36.55;36.65;36.10;36.75;36.10;36.75;36.4918;"7234";"263,981.65";113
2021-05-12;35.95;36.00;35.90;36.15;35.45;35.90;35.9653;"5413";"194,680.35";86
2021-05-11;35.60;35.65;36.60;36.60;35.50;35.90;35.8848;"4344";"155,883.45";119
2021-05-10;36.60;36.70;36.60;36.75;36.50;36.70;36.5833;"5179";"189,464.7";102
2021-05-07;36.50;36.60;36.10;36.75;36.05;36.75;36.3661;"10367";"377,007.7";138
2021-05-06;35.90;36.00;36.05;36.30;35.90;36.10;36.0141;"3352";"120,719.1";79
2021-05-05;36.05;36.10;36.30;36.30;36.00;36.00;36.0817;"8669";"312,799.85";129
2021-05-04;36.05;36.15;36.90;36.90;36.05;36.05;36.4731;"3268";"119,194.1";69
2021-05-03;36.80;36.90;36.95;36.95;36.55;36.90;36.7472;"3646";"133,980.35";94
2021-04-30;36.80;36.90;36.70;36.80;36.50;36.80;36.6346;"3711";"135,951.15";85
2021-04-29;36.35;36.50;36.95;37.10;36.50;36.50;36.8321;"7544";"277,861.65";119
2021-04-28;36.20;36.30;36.35;36.75;36.20;36.20;36.4379;"5652";"205,939.6";116
2021-04-27;36.10;36.20;36.70;37.60;36.00;36.35;36.6976;"28231";"1,036,084.45";342
2021-04-26;36.55;36.60;36.70;36.70;36.50;36.50;36.5962;"4194";"153,495.15";109
2021-04-23;36.65;36.80;36.80;36.80;36.60;36.70;36.7659;"3135";"115,258.4";74
2021-04-22;36.65;36.80;36.70;36.80;36.40;36.80;36.5979;"4575";"167,435.6";116
2021-04-21;36.40;36.45;36.60;36.60;36.35;36.40;36.4287;"3154";"114,896.05";90
2021-04-20;36.45;36.60;36.45;36.60;36.40;36.55;36.5287;"2927";"106,919.4";125
2021-04-19;36.45;36.50;36.40;36.60;36.35;36.40;36.4519;"5661";"206,426.29";100
2021-04-16;36.40;36.45;36.60;36.60;36.35;36.40;36.5103;"1616";"58,994.75";66
2021-04-15;36.35;36.50;36.60;36.60;36.00;36.50;36.4263;"4131";"150,484";104
2021-04-14;36.30;36.35;36.35;36.50;36.25;36.30;36.3294;"1864";"67,723.93";55
2021-04-13;36.35;36.50;36.60;36.60;36.00;36.35;36.1435;"6821";"246,535.1";145
2021-04-12;36.35;36.50;36.70;36.75;36.30;36.35;36.4658;"2018";"73,587.9";94
2021-04-09;36.60;36.65;36.45;36.90;36.45;36.50;36.6546;"3942";"144,492.25";82
2021-04-08;36.40;36.50;36.15;36.50;36.00;36.20;36.228;"4323";"156,613.75";103
2021-04-07;36.10;36.15;36.20;36.20;36.00;36.15;36.155;"2272";"82,144.1";94
2021-04-06;36.20;36.30;36.60;36.75;36.15;36.20;36.4064;"2454";"89,341.4";93
2021-04-01;36.60;36.65;36.65;36.65;36.55;36.60;36.6322;"3504";"128,359.35";88
2021-03-31;36.65;36.75;36.80;36.80;36.60;36.65;36.7273;"2070";"76,025.5";67
2021-03-30;36.65;36.80;37.50;37.50;36.65;36.65;37.108;"1903";"70,616.55";58
2021-03-29;37.45;37.50;37.00;37.60;37.00;37.40;37.4046;"2793";"104,471.05";87
2021-03-26;36.95;37.00;37.65;37.65;36.70;37.00;36.982;"5517";"204,029.55";107
2021-03-25;37.85;37.95;37.95;37.95;37.60;37.85;37.8248;"4404";"166,580.4";105
2021-03-24;37.65;37.75;37.60;37.85;37.60;37.65;37.7303;"1639";"61,840";74
2021-03-23;37.60;37.80;37.75;37.90;37.50;37.60;37.7539;"2583";"97,518.2";78
2021-03-22;37.45;37.50;37.90;37.90;37.10;37.45;37.5184;"6214";"233,137.7";149
2021-03-19;37.75;37.90;37.60;37.90;37.55;37.90;37.7552;"1814";"68,487.85";62
2021-03-18;37.50;37.55;37.70;37.80;37.50;37.50;37.6219;"1518";"57,110.1";82
2021-03-17;37.40;37.50;37.95;38.10;37.40;37.50;37.7306;"3735";"140,923.85";92
2021-03-16;37.80;37.95;37.25;37.95;37.25;37.95;37.7772;"3582";"135,318.1";93
2021-03-15;37.25;37.45;36.70;37.50;36.60;37.25;37.0326;"3980";"147,389.9";118
2021-03-12;36.70;36.75;36.90;36.90;36.70;36.70;36.7755;"2215";"81,457.75";54
2021-03-11;36.70;36.75;36.50;36.70;36.20;36.70;36.4435;"3008";"109,622.15";82
2021-03-10;36.40;36.50;35.80;36.50;35.80;36.30;36.1463;"1899";"68,641.85";66
2021-03-09;35.70;35.80;35.80;35.80;35.50;35.80;35.7723;"4515";"161,512.15";88
2021-03-08;35.65;35.80;34.80;35.80;34.70;35.80;35.239;"3506";"123,547.8";103
2021-03-05;34.55;34.65;35.00;35.00;34.55;34.55;34.655;"3232";"112,005";119
2021-03-04;34.60;34.70;35.15;35.25;34.60;34.60;35.0315;"4903";"171,759.55";135
2021-03-03;35.15;35.20;35.50;35.90;35.10;35.20;35.5487;"3148";"111,907.3";115
2021-03-02;35.45;35.55;36.10;36.10;35.30;35.40;35.7568;"6642";"237,496.65";132
2021-03-01;35.75;35.90;36.00;36.35;35.50;35.85;35.9882;"4075";"146,652.05";118
2021-02-26;35.25;35.45;36.55;36.55;35.00;35.00;35.7451;"10184";"364,028.3";222
2021-02-25;36.55;36.65;36.90;37.00;36.50;36.50;36.7551;"7780";"285,954.45";136
2021-02-24;36.80;36.95;37.00;37.10;36.80;36.85;36.9336;"6689";"247,048.7";101
2021-02-23;36.95;37.10;37.30;37.35;36.90;37.05;37.1151;"3581";"132,909.1";113
2021-02-22;37.15;37.25;37.30;37.35;37.00;37.20;37.2236;"2949";"109,772.3";106
2021-02-19;37.35;37.50;37.40;37.55;37.20;37.55;37.3766;"2974";"111,158.1";83
2021-02-18;37.30;37.40;37.60;37.60;37.25;37.40;37.4762;"2749";"103,021.95";79
2021-02-17;37.35;37.45;37.60;37.70;37.30;37.40;37.5619;"1945";"73,057.8";60
2021-02-16;37.50;37.60;37.60;37.95;37.55;37.60;37.7116;"2902";"109,438.95";95
2021-02-15;37.45;37.60;37.15;37.55;37.15;37.45;37.342;"8777";"327,751";145
2021-02-12;37.20;37.40;37.45;37.45;37.10;37.10;37.2465;"4165";"155,131.7";114
2021-02-11;37.40;37.55;37.60;37.80;37.35;37.35;37.6437;"4741";"178,468.85";108
2021-02-10;37.25;37.30;38.20;38.20;37.10;37.30;37.6703;"20384";"767,872.35";343
2021-02-09;37.35;37.45;39.85;39.95;36.95;37.35;37.6505;"30445";"1,146,269.85";616
2021-02-08;39.80;39.85;39.15;39.85;39.10;39.85;39.6504;"9830";"389,763.75";183
2021-02-05;39.10;39.25;38.95;39.30;38.95;39.05;39.1278;"2678";"104,784.3";83
2021-02-04;38.85;38.95;38.45;39.10;38.45;38.75;38.836;"3724";"144,625.45";92
2021-02-03;38.20;38.40;38.40;38.45;38.25;38.45;38.3597;"3472";"133,184.9";102
2021-02-02;38.20;38.30;38.50;38.50;38.15;38.15;38.3163;"4064";"155,717.35";138
2021-02-01;38.35;38.50;38.05;38.75;38.05;38.35;38.412;"8235";"316,323.1";187
2021-01-29;38.15;38.25;39.30;39.30;38.00;38.15;38.2308;"3490";"133,425.45";128
2021-01-28;38.45;38.55;38.35;38.75;37.95;38.50;38.2772;"8039";"307,753.93";207
2021-01-27;38.30;38.45;39.00;39.45;38.20;38.30;38.6976;"4503";"174,255.35";124
2021-01-26;38.80;39.00;38.60;39.00;38.35;39.00;38.6327;"3905";"150,860.75";93
2021-01-25;38.60;38.75;38.70;38.95;38.45;38.60;38.6268;"1816";"70,146.2";77
2021-01-22;38.50;38.65;38.70;41.05;38.05;38.60;38.8703;"15090";"586,553.05";243
2021-01-21;38.50;38.70;38.90;38.90;38.35;38.65;38.5741;"3804";"146,736.05";89
2021-01-20;38.65;38.80;39.10;39.10;38.65;38.80;38.811;"20387";"791,240.35";254
2021-01-19;39.05;39.15;39.30;39.40;39.10;39.10;39.2066;"3218";"126,166.9";71
2021-01-18;39.10;39.20;39.05;39.30;38.95;39.10;39.0651;"3421";"133,641.55";90
2021-01-15;38.95;39.10;38.20;39.25;38.15;39.10;38.8564;"5404";"209,979.85";109
2021-01-14;38.00;38.15;37.85;38.25;37.85;38.00;38.0104;"2658";"101,031.65";76
