sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2023-10-17;12.20;12.30;12.60;12.60;12.20;12.45;12.3185;"2313";"28,492.6";27
2023-10-16;12.35;12.55;12.40;12.60;12.35;12.60;12.486;"6956";"86,852.3";22
2023-10-13;12.35;12.45;12.75;12.75;12.40;12.40;12.5069;"1514";"18,935.4";17
2023-10-12;12.55;12.70;12.85;12.95;12.80;12.85;12.8908;"4730";"60,973.35";32
2023-10-11;12.65;12.75;12.50;12.85;12.45;12.85;12.7338;"6604";"84,093.7";42
2023-10-10;12.45;12.55;12.40;12.70;12.40;12.50;12.5391;"2689";"33,717.7";36
2023-10-09;12.20;12.30;12.25;12.30;12.15;12.20;12.2155;"2507";"30,624.35";27
2023-10-06;12.20;12.35;11.85;12.35;11.85;12.35;12.1382;"2671";"32,421";29
2023-10-05;11.80;11.90;11.70;11.95;11.70;11.85;11.8559;"1329";"15,756.45";11
2023-10-04;11.80;11.85;11.65;12.00;11.60;11.80;11.7386;"1477";"17,337.95";23
2023-10-03;11.65;11.70;12.25;12.25;11.65;11.65;11.9044;"6585";"78,390.5";36
2023-10-02;12.10;12.15;12.40;12.50;12.10;12.25;12.3349;"5623";"69,359.05";28
2023-09-29;12.40;12.55;12.35;12.60;12.30;12.60;12.4329;"3036";"37,746.35";22
2023-09-28;12.25;12.35;12.20;12.40;12.20;12.35;12.2944;"4251";"52,263.45";35
2023-09-27;12.05;12.15;12.20;12.30;12.05;12.20;12.2178;"4104";"50,141.65";27
2023-09-26;12.10;12.25;12.35;12.35;12.05;12.25;12.1572;"8260";"100,418.3";35
2023-09-25;12.20;12.35;12.00;12.40;12.00;12.40;12.2101;"6602";"80,611.4";51
2023-09-22;11.95;12.10;12.05;12.15;11.80;12.15;11.9991;"2110";"25,318";29
2023-09-21;12.20;12.35;12.35;12.40;12.15;12.40;12.2667;"2355";"28,888.1";30
2023-09-20;12.40;12.45;12.35;12.70;12.15;12.70;12.3162;"5092";"62,713.95";53
2023-09-19;12.25;12.35;12.65;12.65;12.25;12.35;12.4019;"5503";"68,247.9";47
2023-09-18;12.50;12.65;12.75;12.75;11.40;11.40;12.5962;"6428";"80,968.35";46
2023-09-15;12.65;12.75;12.60;12.95;12.55;12.80;12.7623;"6343";"80,951.15";59
2023-09-14;12.35;12.45;12.05;12.45;12.05;12.40;12.3175;"3556";"43,801.15";22
2023-09-13;12.15;12.20;12.00;12.20;12.00;12.00;12.0796;"1283";"15,498.15";24
2023-09-12;11.95;12.10;12.35;12.35;11.85;11.85;12.1632;844;"10,265.7";22
2023-09-11;11.95;12.15;11.80;12.10;11.80;12.10;11.924;"4085";"48,709.55";39
2023-09-08;11.85;12.00;11.95;12.05;11.85;11.85;11.972;"4030";"48,247.3";27
2023-09-07;12.00;12.10;12.10;12.25;11.50;11.50;12.1626;848;"10,313.85";16
2023-09-06;12.10;12.20;12.35;12.35;11.85;11.85;12.1828;"2635";"32,101.6";24
2023-09-05;12.20;12.35;12.35;12.40;12.20;12.35;12.2703;"2180";"26,749.15";20
2023-09-04;12.35;12.50;12.40;12.60;12.25;12.45;12.4818;"2415";"30,143.5";35
2023-09-01;12.35;12.50;12.35;12.40;12.25;12.40;12.3569;334;"4,127.2";8
2023-08-31;12.35;12.40;12.50;12.50;12.25;12.40;12.3914;"3276";"40,594.1";28
2023-08-30;12.40;12.45;12.45;12.50;12.30;12.50;12.4095;"1954";"24,248.1";36
2023-08-29;12.15;12.30;12.00;12.45;11.90;12.45;12.0709;"8615";"103,990.95";44
2023-08-28;11.90;12.00;11.80;12.05;11.75;12.00;11.8573;"2065";"24,485.4";26
2023-08-25;11.60;11.80;11.85;11.90;11.55;11.80;11.7109;"3542";"41,480.15";19
2023-08-24;11.65;11.85;11.90;12.25;11.70;11.70;12.0467;"2914";"35,104.15";12
2023-08-23;11.90;11.95;12.20;12.20;11.90;11.90;12.0548;"1327";"15,996.75";21
2023-08-22;11.85;12.15;11.65;12.20;11.65;12.10;11.9885;"3718";"44,573.2";44
2023-08-21;11.65;11.75;11.50;11.75;11.50;11.65;11.6829;"1000";"11,682.95";20
2023-08-18;11.45;11.50;11.70;11.70;11.45;11.50;11.5266;64;737.7;7
2023-08-17;11.50;11.70;11.25;11.70;11.25;11.50;11.5834;"2958";"34,263.75";28
2023-08-16;11.25;11.30;11.50;12.00;11.25;11.25;11.6197;"2335";"27,132.1";30
2023-08-15;11.25;11.40;11.45;11.45;11.20;11.35;11.3633;758;"8,613.4";16
2023-08-14;11.30;11.45;11.30;11.70;11.30;11.30;11.5486;"2212";"25,545.6";32
2023-08-11;11.30;11.45;11.40;11.60;11.30;11.30;11.4292;"2298";"26,264.35";22
2023-08-10;11.45;11.60;11.50;11.85;11.40;11.40;11.624;"9059";"105,302.15";49
2023-08-09;11.50;11.60;11.50;11.60;11.45;11.60;11.5132;634;"7,299.4";16
2023-08-08;11.50;11.60;11.60;11.65;11.50;11.65;11.5872;983;"11,390.2";8
2023-08-07;11.55;11.75;11.55;11.80;11.55;11.75;11.6566;"3722";"43,385.95";45
2023-08-04;11.60;11.75;11.65;12.00;11.45;11.60;11.6593;"2789";"32,517.65";34
2023-08-03;11.40;11.60;11.50;11.60;11.35;11.60;11.4468;"1521";"17,410.6";19
2023-08-02;11.50;11.60;11.60;11.70;11.45;11.50;11.6222;"1468";"17,061.35";29
2023-08-01;11.75;11.95;12.00;12.00;11.75;11.80;11.8504;"1204";"14,267.9";31
2023-07-31;11.70;11.85;11.55;12.00;11.45;11.75;11.6786;"3158";"36,881.15";67
2023-07-28;11.60;11.70;11.90;11.90;11.50;11.55;11.6772;"1784";"20,837.1";24
2023-07-27;11.75;12.00;11.85;12.10;11.70;11.75;11.8685;"6326";"75,080.2";46
2023-07-26;11.85;11.90;11.80;11.95;11.80;11.90;11.8719;"3115";"36,981.1";24
2023-07-25;11.65;11.80;11.05;11.85;11.05;11.80;11.3167;"8837";"100,005.45";53
2023-07-24;11.00;11.10;11.25;11.30;10.90;11.00;11.0647;"8618";"95,355.45";78
2023-07-21;11.25;11.35;11.80;11.80;11.25;11.45;11.43;"9651";"110,310.65";108
2023-07-20;12.20;12.35;12.65;12.65;11.75;12.35;12.2831;"4165";"51,159";38
2023-07-19;12.35;12.60;12.45;12.65;12.30;12.65;12.4572;"3502";"43,625.15";27
2023-07-18;12.30;12.50;12.35;12.55;12.35;12.45;12.3753;"3900";"48,263.5";11
2023-07-17;12.15;12.35;12.50;12.55;12.10;12.55;12.2466;"2656";"32,526.85";32
2023-07-14;12.40;12.50;12.55;12.70;12.40;12.55;12.5679;"1775";"22,308.1";23
2023-07-13;12.40;12.55;12.50;12.60;12.45;12.60;12.5271;"1007";"12,614.75";13
2023-07-12;12.35;12.50;12.10;12.45;12.00;12.45;12.2204;"4434";"54,185.25";34
2023-07-11;12.00;12.10;12.15;12.15;11.95;12.10;12.0941;"1149";"13,896.15";14
2023-07-10;11.85;11.95;11.70;11.95;11.70;11.95;11.8009;"1218";"14,373.55";25
2023-07-07;11.80;11.90;12.25;12.25;11.70;11.85;11.8421;"2832";"33,536.9";35
2023-07-06;11.70;11.80;12.20;12.20;11.70;12.00;11.7797;"4654";"54,822.55";48
2023-07-05;11.90;12.05;12.10;12.15;11.85;12.15;11.9742;"2119";"25,373.25";28
2023-07-04;11.90;12.05;11.70;12.05;11.70;12.05;11.868;"3058";"36,292.35";34
2023-07-03;11.60;11.70;11.60;11.80;11.55;11.70;11.6867;"1574";"18,394.9";23
2023-06-30;11.35;11.50;11.50;11.60;11.35;11.55;11.4865;"4601";"52,849.55";36
2023-06-29;11.35;11.40;11.20;11.65;11.10;11.10;11.4143;"3543";"40,440.85";42
2023-06-28;11.45;11.50;11.55;11.70;11.45;11.45;11.5129;"2744";"31,591.3";29
2023-06-27;11.55;11.65;12.00;12.05;11.45;11.45;11.6064;"5359";"62,198.55";55
2023-06-26;11.65;11.75;11.40;11.75;11.20;11.60;11.5106;"5401";"62,168.9";76
2023-06-22;11.50;11.55;11.50;11.65;11.40;11.40;11.5214;"3986";"45,924.3";69
2023-06-21;11.55;11.65;12.10;12.30;11.50;11.55;11.7462;"5124";"60,187.3";60
2023-06-20;11.85;12.05;12.10;12.10;11.85;12.10;11.9748;"6549";"78,422.65";66
2023-06-19;12.10;12.15;12.60;12.60;12.10;12.15;12.2527;"3136";"38,424.5";41
2023-06-16;12.40;12.50;12.50;12.85;12.35;12.60;12.566;"7342";"92,259.3";54
2023-06-15;12.65;12.80;13.20;13.20;12.35;12.45;12.6034;"2944";"37,104.3";50
2023-06-14;12.95;13.20;12.95;13.25;12.90;12.90;13.0942;"2413";"31,596.3";41
2023-06-13;13.05;13.20;12.60;13.35;12.60;13.20;13.1083;"2943";"38,577.6";38
2023-06-12;13.00;13.10;12.90;13.25;12.90;13.05;13.0639;"8641";"112,885.05";55
2023-06-09;13.15;13.30;13.55;13.60;12.80;12.80;13.4048;"11112";"148,954";59
2023-06-08;13.35;13.60;13.80;13.80;13.35;13.55;13.4722;"4688";"63,157.75";43
2023-06-07;13.40;13.45;14.35;14.35;13.25;13.45;13.5089;"5533";"74,744.7";46
2023-06-06;13.55;13.60;13.45;13.70;13.45;13.60;13.5754;"2351";"31,915.85";35
2023-06-05;13.45;13.55;13.20;13.55;13.20;13.40;13.4021;"2140";"28,680.55";26
2023-06-02;13.10;13.15;13.25;13.25;13.10;13.15;13.1804;"3604";"47,502.3";32
2023-06-01;12.85;13.00;13.05;13.15;12.80;12.85;12.9831;"1936";"25,135.25";23
2023-05-31;12.70;12.90;13.00;13.20;12.65;12.95;12.8731;"6214";"79,993.6";47
2023-05-30;12.90;12.95;12.90;12.95;12.70;12.90;12.8189;"1755";"22,497.1";18
2023-05-29;12.90;13.00;13.45;13.45;12.90;12.90;13.0599;"3339";"43,607.15";30
2023-05-26;12.65;12.70;12.85;12.95;12.60;12.60;12.7436;"1167";"14,871.75";10
2023-05-25;12.55;12.65;12.55;13.00;12.55;12.55;12.7633;"1542";"19,680.95";24
2023-05-24;12.40;12.55;12.60;12.70;12.35;12.35;12.5794;"7461";"93,855.15";66
2023-05-23;12.65;12.85;12.95;13.20;12.55;13.00;12.7984;"9938";"127,190.3";87
2023-05-22;12.45;12.65;12.95;13.00;12.20;12.55;12.6127;"6875";"86,712.65";84
2023-05-19;12.40;12.60;12.80;12.80;12.45;12.55;12.6141;"4373";"55,161.25";39
2023-05-17;12.40;12.45;12.30;12.50;12.20;12.50;12.344;"6926";"85,492.05";61
2023-05-16;12.30;12.40;12.35;12.50;12.30;12.30;12.3306;"1899";"23,415.75";38
2023-05-15;12.35;12.45;12.55;12.55;12.20;12.35;12.3277;"5300";"65,337";58
2023-05-12;12.50;12.55;12.55;12.55;12.25;12.45;12.411;"2941";"36,500.65";30
2023-05-11;12.50;12.60;12.60;12.60;12.45;12.55;12.5461;"2359";"29,596.3";23
2023-05-10;12.45;12.50;12.80;12.80;12.45;12.45;12.5319;"1041";"13,045.75";24
2023-05-09;12.35;12.55;12.80;12.80;12.40;12.75;12.5241;"2821";"35,330.5";32
2023-05-08;12.65;12.85;12.50;12.80;12.50;12.80;12.6156;"1499";"18,910.75";29
2023-05-05;12.50;12.60;12.30;12.60;12.20;12.50;12.4889;"3026";"37,791.45";24
2023-05-04;12.20;12.35;12.35;12.35;12.00;12.30;12.1868;"4232";"51,574.55";50
2023-05-03;12.30;12.45;12.35;12.45;12.15;12.45;12.3751;689;"8,526.45";17
2023-05-02;12.25;12.35;12.20;12.60;12.20;12.25;12.3387;"2670";"32,944.4";32
2023-04-28;12.15;12.45;12.10;12.45;12.05;12.10;12.2495;"2582";"31,628.1";36
2023-04-27;12.00;12.15;12.35;12.35;11.85;12.00;12.0227;"2225";"26,750.55";34
2023-04-26;11.85;12.05;11.85;12.10;11.75;12.00;11.8906;"3126";"37,169.95";45
2023-04-25;11.95;12.05;12.25;12.45;12.00;12.00;12.2006;"4962";"60,539.6";56
2023-04-24;12.15;12.25;11.95;12.40;11.95;12.05;12.1376;"3523";"42,760.85";59
2023-04-21;11.95;12.10;12.35;12.35;11.95;12.00;12.1174;"6302";"76,363.6";57
2023-04-20;12.40;12.50;12.95;12.95;12.15;12.40;12.419;"7105";"88,237.3";80
2023-04-19;12.70;12.85;12.80;12.95;12.55;12.80;12.7251;"4322";"54,997.9";37
2023-04-18;12.75;12.90;13.00;13.00;12.75;12.75;12.8924;"3069";"39,566.75";33
2023-04-17;12.85;12.95;12.95;13.00;12.70;12.95;12.9298;"2066";"26,712.9";37
2023-04-14;12.60;12.65;12.60;12.80;12.55;12.65;12.6904;"3200";"40,609.15";35
2023-04-13;12.65;12.70;12.60;12.70;12.45;12.65;12.5812;"3323";"41,807.35";50
2023-04-12;12.70;12.85;12.95;12.95;12.60;12.70;12.7389;"5648";"71,949.45";52
2023-04-11;12.90;13.00;12.95;13.00;12.85;13.00;12.9381;"2395";"30,986.65";50
2023-04-06;12.90;13.05;13.00;13.00;12.85;12.85;12.9513;"7228";"93,612.05";59
2023-04-05;12.90;13.00;13.45;13.45;12.80;13.00;12.982;"7571";"98,287.05";50
2023-04-04;13.15;13.25;13.50;13.50;13.15;13.15;13.3937;"3132";"41,949.05";42
2023-04-03;13.35;13.45;13.45;13.50;13.25;13.45;13.4372;"6832";"91,803.2";79
2023-03-31;13.45;13.55;13.95;14.05;13.45;13.45;13.6096;"7124";"96,898.95";63
2023-03-30;13.70;13.75;13.60;13.95;13.60;13.95;13.79;"2558";"35,274.9";29
2023-03-29;13.40;13.50;13.40;13.60;13.30;13.60;13.5192;454;"6,137.7";17
2023-03-28;13.20;13.30;13.40;13.45;13.05;13.40;13.1686;"2803";"36,911.55";46
2023-03-27;13.15;13.30;13.45;13.70;13.15;13.35;13.5013;"9102";"122,889.05";71
2023-03-24;13.30;13.50;13.70;13.70;13.25;13.45;13.3966;"1461";"19,572.4";30
2023-03-23;13.45;13.55;13.15;13.60;13.10;13.60;13.3787;"3483";"46,597.95";38
2023-03-22;13.15;13.25;13.40;13.40;13.15;13.25;13.1933;"1644";"21,689.8";32
2023-03-21;13.20;13.30;13.15;13.40;13.15;13.30;13.2986;"9399";"124,993.45";71
2023-03-20;13.05;13.15;13.20;13.20;12.90;13.15;13.077;"4984";"65,175.9";105
2023-03-17;13.15;13.20;13.80;13.85;13.05;13.20;13.4397;"7174";"96,416.45";108
2023-03-16;14.00;14.25;13.85;14.20;13.80;14.20;13.9698;"1736";"24,251.65";24
2023-03-15;13.85;14.00;14.35;14.60;13.70;13.85;14.0567;"10550";"148,297.95";77
2023-03-14;14.25;14.35;14.95;14.95;14.25;14.25;14.3941;"5932";"85,386.05";48
2023-03-13;14.20;14.30;14.30;14.60;14.25;14.30;14.3821;"2409";"34,646.45";54
2023-03-10;14.10;14.30;14.40;14.40;14.10;14.25;14.2765;"6096";"87,029.25";31
2023-03-09;14.35;14.50;14.75;14.75;14.45;14.45;14.636;"2257";"33,033.35";20
2023-03-08;14.60;14.75;14.60;14.75;14.55;14.65;14.5901;"2741";"39,991.45";31
2023-03-07;14.65;14.80;15.00;15.05;14.65;14.65;14.7934;"2548";"37,693.7";39
2023-03-06;14.90;15.00;15.10;15.10;14.90;15.00;15.0336;"2536";"38,125.25";45
2023-03-03;15.05;15.15;15.00;15.15;14.95;15.05;15.0732;"3230";"48,686.45";39
2023-03-02;14.90;15.05;14.90;15.05;14.75;15.05;14.9248;"1823";"27,207.2";41
2023-03-01;14.90;15.00;14.90;15.05;14.85;14.90;14.9412;"1433";"21,410.75";36
2023-02-28;14.65;14.70;14.60;14.85;14.55;14.85;14.6297;"2735";"40,012.35";37
2023-02-27;14.50;14.60;14.60;14.65;14.40;14.60;14.4592;"2485";"35,931.15";42
2023-02-24;14.25;14.35;14.45;14.60;14.20;14.40;14.4096;"2748";"39,597.6";37
2023-02-23;14.40;14.50;14.65;14.65;14.40;14.45;14.5195;"1669";"24,233.05";31
2023-02-22;14.55;14.65;14.70;14.70;14.50;14.65;14.5513;"3021";"43,959.35";34
2023-02-21;14.65;14.70;14.85;14.85;14.65;14.65;14.7333;"1304";"19,212.2";29
2023-02-20;14.70;14.80;14.65;14.85;14.65;14.75;14.7474;"1190";"17,549.45";28
2023-02-17;14.55;14.60;14.70;14.70;14.50;14.65;14.6121;"1536";"22,444.25";30
2023-02-16;14.70;14.85;14.85;14.95;14.70;14.80;14.7927;"1351";"19,984.95";46
2023-02-15;14.65;14.75;14.85;14.85;14.60;14.80;14.7206;"3619";"53,273.9";60
2023-02-14;14.75;14.80;14.85;15.00;14.75;14.80;14.9166;"4397";"65,588.1";57
2023-02-13;14.70;14.80;14.70;14.90;14.45;14.85;14.6231;"5848";"85,516.1";59
2023-02-10;14.40;14.55;14.90;14.90;14.45;14.70;14.596;"4398";"64,193.35";72
2023-02-09;14.80;14.85;14.85;14.90;14.80;14.90;14.8404;"1135";"16,843.9";43
2023-02-08;14.80;14.85;15.05;15.05;14.80;14.80;14.9333;"4097";"61,181.6";63
2023-02-07;15.00;15.15;15.10;15.30;15.00;15.00;15.1815;"2702";"41,020.3";42
2023-02-06;15.10;15.20;15.05;15.30;15.00;15.10;15.1024;"2339";"35,324.5";48
2023-02-03;15.15;15.20;14.80;15.35;14.80;14.95;15.1549;"6307";"95,581.85";85
2023-02-02;15.00;15.05;14.70;15.15;14.70;14.75;14.921;"8298";"123,814.5";76
2023-02-01;14.55;14.65;14.40;14.70;14.35;14.70;14.5629;"4694";"68,358.1";68
2023-01-31;14.25;14.35;14.70;14.70;14.00;14.35;14.2678;"10050";"143,391.2";126
2023-01-30;14.60;14.70;14.60;14.70;14.55;14.70;14.6426;"5452";"79,831.6";63
2023-01-27;14.60;14.75;15.55;15.55;14.50;14.80;14.6959;"21598";"317,401.15";197
2023-01-26;14.80;14.90;14.90;15.55;14.75;15.55;15.2201;"6400";"97,408.85";76
2023-01-25;14.75;14.85;15.00;15.00;14.80;14.85;14.9183;"1186";"17,693.15";32
2023-01-24;15.00;15.15;15.25;15.25;15.00;15.10;15.0974;"2741";"41,382";45
2023-01-23;14.95;15.10;14.80;15.10;14.75;15.10;15.0319;"3508";"52,731.85";61
2023-01-20;14.65;14.75;14.95;14.95;14.65;14.80;14.7725;"5624";"83,080.45";65
2023-01-19;14.75;14.85;15.05;15.05;14.75;14.95;14.8521;"5857";"86,988.6";61
2023-01-18;14.95;15.05;14.85;15.10;14.85;15.05;14.986;"1532";"22,958.55";26
2023-01-17;14.85;14.95;14.85;15.00;14.85;14.85;14.8814;501;"7,455.6";14
2023-01-16;14.95;15.05;14.85;15.10;14.80;14.95;14.8828;"6002";"89,326.85";40
2023-01-13;14.80;14.90;14.80;14.90;14.75;14.80;14.8062;"3395";"50,266.95";39
2023-01-12;14.75;14.85;14.90;14.95;14.75;14.95;14.8115;"1016";"15,048.5";20
2023-01-11;14.60;14.75;14.60;14.75;14.55;14.70;14.6075;"1969";"28,762.1";24
2023-01-10;14.60;14.75;14.95;14.95;14.60;14.75;14.7642;"1328";"19,606.8";24
2023-01-09;14.80;14.95;14.85;14.95;14.65;14.80;14.7622;"8002";"118,127.1";55
2023-01-05;14.45;14.60;14.35;14.60;14.05;14.60;14.2199;"3172";"45,105.5";38
2023-01-04;14.20;14.30;14.05;14.35;14.05;14.30;14.225;"2123";"30,199.65";23
2023-01-03;13.95;14.10;14.15;14.15;14.00;14.05;14.0805;"2223";"31,300.85";41
2023-01-02;14.05;14.15;14.05;14.15;14.00;14.15;14.0534;"2305";"32,393.15";23
2022-12-30;13.85;13.90;14.05;14.05;13.85;13.90;13.932;"7407";"103,194.35";78
2022-12-29;13.95;14.10;14.30;14.30;13.95;14.10;14.0524;"5021";"70,556.95";74
2022-12-28;14.20;14.30;14.65;14.65;14.25;14.25;14.403;"4264";"61,414.35";45
2022-12-27;14.25;14.40;14.45;14.50;14.25;14.40;14.3204;"2460";"35,228.1";45
2022-12-23;14.20;14.30;14.35;14.40;14.20;14.25;14.3162;"1719";"24,609.5";22
2022-12-22;14.30;14.40;14.50;14.65;14.30;14.30;14.501;"5193";"75,303.9";44
2022-12-21;14.40;14.55;14.25;14.55;14.20;14.55;14.3926;"4017";"57,814.9";46
2022-12-20;14.15;14.35;14.15;14.30;14.00;14.15;14.1467;"3538";"50,051.05";41
2022-12-19;14.05;14.15;14.20;14.20;13.90;14.15;14.0386;"4574";"64,212.55";46
2022-12-16;13.95;14.10;14.40;14.45;13.90;14.10;14.0499;"6031";"84,734.65";139
2022-12-15;14.20;14.40;14.60;14.70;14.05;14.25;14.2427;"11307";"161,041.8";96
2022-12-14;14.55;14.60;15.00;15.00;14.55;14.60;14.6924;"6631";"97,425.5";61
2022-12-13;14.95;15.00;15.20;15.25;15.00;15.00;15.1315;"2552";"38,615.65";51
2022-12-12;14.95;15.10;15.55;15.55;14.90;15.25;15.1319;"5963";"90,231.25";59
2022-12-09;15.40;15.55;15.50;15.60;15.30;15.60;15.3783;"3351";"51,532.7";35
2022-12-08;15.10;15.25;15.60;15.60;15.10;15.10;15.339;"4153";"63,703";42
2022-12-07;15.35;15.55;15.30;15.55;15.05;15.05;15.2815;"7045";"107,657.9";59
2022-12-05;15.60;15.70;15.45;15.85;15.30;15.80;15.5866;"8107";"126,360.5";60
2022-12-02;15.30;15.45;15.35;15.50;15.15;15.50;15.3406;"2815";"43,183.8";25
2022-12-01;15.20;15.35;15.25;15.35;15.05;15.35;15.1917;"2283";"34,682.65";30
2022-11-30;14.95;15.10;15.15;15.25;14.90;14.95;15.0828;"6668";"100,571.8";57
2022-11-29;15.00;15.05;14.95;15.25;14.80;15.25;15.0024;"3080";"46,207.25";33
2022-11-28;14.80;14.90;15.30;15.35;14.80;14.95;15.0421;"10551";"158,709.4";113
2022-11-25;14.90;15.05;15.15;15.15;14.90;14.95;15.0178;921;"13,831.4";15
2022-11-24;15.00;15.15;15.10;15.20;15.10;15.15;15.1641;941;"14,269.4";12
2022-11-23;14.95;15.10;15.15;15.15;15.10;15.10;15.117;274;"4,142.05";15
2022-11-22;15.00;15.10;15.00;15.25;14.90;15.15;15.0514;"5582";"84,017.15";39
2022-11-21;14.75;14.95;15.05;15.30;14.70;14.90;14.8414;"5928";"87,979.85";52
2022-11-18;14.90;15.00;14.95;15.05;14.70;14.70;14.8851;"2632";"39,177.6";28
2022-11-17;14.75;14.90;15.30;15.30;14.75;14.80;14.9044;"2182";"32,521.4";31
2022-11-16;14.60;15.30;14.90;14.95;14.65;14.95;14.8253;"2599";"38,530.85";49
2022-11-15;14.90;15.05;15.15;15.20;14.90;14.90;15.0594;"1436";"21,625.35";27
2022-11-14;15.05;15.25;15.10;15.30;14.95;15.15;15.1077;"5128";"77,472.3";46
2022-11-11;15.05;15.15;15.25;15.35;15.00;15.15;15.1587;"4177";"63,318.05";49
2022-11-10;15.00;15.15;14.85;15.25;14.75;15.25;14.9072;"1677";"24,999.35";42
2022-11-09;14.85;15.00;15.25;15.25;14.80;14.85;15.0166;"2731";"41,010.45";42
2022-11-08;15.00;15.15;14.80;15.15;14.80;15.15;14.9812;"4125";"61,797.55";56
2022-11-07;14.95;15.05;15.40;15.40;14.90;14.90;15.1253;"1548";"23,414";28
2022-11-04;14.80;15.00;14.45;15.10;14.45;14.95;14.8279;"6929";"102,742.65";39
2022-11-03;14.25;14.40;14.80;14.80;14.20;14.40;14.2909;"2091";"29,882.35";42
2022-11-02;14.50;14.60;14.65;14.70;14.50;14.65;14.646;"1500";"21,968.95";26
2022-11-01;14.50;14.65;14.50;14.95;14.45;14.55;14.6991;"6008";"88,311.95";78
2022-10-31;14.50;14.65;14.55;14.90;14.55;14.75;14.788;"2725";"40,297.3";33
2022-10-28;14.45;14.60;15.10;15.30;14.40;14.55;14.7836;"4566";"67,501.85";52
2022-10-27;15.00;15.25;15.50;15.50;15.05;15.10;15.2679;"2499";"38,154.4";48
2022-10-26;15.35;15.50;15.25;15.70;15.25;15.35;15.4137;"6039";"93,083.4";79
2022-10-25;15.25;15.35;15.25;15.35;15.10;15.25;15.2478;"3309";"50,454.95";46
2022-10-24;15.20;15.25;15.25;15.30;15.05;15.25;15.1809;"5686";"86,318.35";64
2022-10-21;14.80;14.90;15.30;15.30;14.20;14.90;14.536;"10699";"155,520.9";125
2022-10-20;15.00;15.10;15.05;15.20;14.90;15.10;15.0466;"3582";"53,896.95";34
2022-10-19;15.00;15.15;15.55;15.55;15.00;15.15;15.0654;"2004";"30,191.15";32
2022-10-18;15.05;15.15;15.65;15.65;15.10;15.15;15.3939;"2909";"44,780.95";39
2022-10-17;15.15;15.40;14.90;15.45;14.70;15.40;15.0044;"2808";"42,132.3";41
2022-10-14;14.70;14.85;14.90;14.95;14.55;14.65;14.7767;"3521";"52,028.7";44
2022-10-13;14.35;14.50;14.65;14.65;14.00;14.35;14.2091;"3165";"44,971.9";39
2022-10-12;14.40;14.55;14.15;14.65;14.15;14.40;14.5243;"3171";"46,056.5";34
2022-10-11;14.20;14.35;14.45;14.50;14.05;14.15;14.298;"4568";"65,313.4";32
2022-10-10;14.00;14.40;14.75;14.75;14.05;14.20;14.2361;"1639";"23,333";49
2022-10-07;14.00;14.15;14.65;14.65;14.00;14.00;14.2712;"3519";"50,220.5";59
2022-10-06;14.45;14.60;14.60;14.80;14.40;14.55;14.5989;"1489";"21,737.8";27
2022-10-05;14.65;14.80;15.00;15.00;14.45;14.50;14.7847;"3871";"57,231.6";57
2022-10-04;14.90;15.00;15.65;15.65;14.60;15.00;14.8278;"11126";"164,974.6";124
2022-10-03;14.25;14.35;13.90;15.90;13.50;15.90;14.065;"2958";"41,604.2";65
2022-09-30;13.75;13.90;13.50;13.90;13.50;13.90;13.7061;"2461";"33,730.65";59
2022-09-29;13.50;13.65;14.00;14.00;13.40;13.50;13.6434;"4201";"57,316.1";50
2022-09-28;14.10;14.20;14.20;14.20;13.65;14.10;13.8871;"2607";"36,203.8";37
2022-09-27;14.00;14.10;13.65;14.30;13.65;14.15;14.1731;"1765";"25,015.5";32
2022-09-26;13.85;13.95;14.00;14.05;13.70;13.85;13.8815;"3728";"51,750.1";89
2022-09-23;13.85;14.00;14.80;14.80;13.80;14.00;14.1735;"9269";"131,374.25";120
2022-09-22;14.50;14.65;15.10;15.10;14.60;14.80;14.7308;"1686";"24,836.1";31
2022-09-21;14.90;15.10;14.90;15.10;14.80;14.90;14.8714;"1003";"14,916.05";28
2022-09-20;14.80;14.85;15.50;15.60;14.85;14.90;15.2041;"2435";"37,022.1";36
2022-09-19;15.30;15.45;16.10;16.10;14.95;15.30;15.3137;"8280";"126,797.05";100
2022-09-16;15.30;15.40;15.05;16.10;15.00;16.10;15.3331;"6195";"94,988.4";54
2022-09-15;14.90;15.05;15.20;15.50;15.00;15.10;15.1646;"1633";"24,763.85";27
2022-09-14;15.05;15.20;15.90;15.90;15.05;15.10;15.4014;"2684";"41,337.45";41
2022-09-13;15.60;15.70;15.50;16.15;15.50;15.70;15.8633;"4840";"76,778.45";60
2022-09-12;15.50;15.65;16.20;16.20;15.10;15.50;15.2703;"5692";"86,918.6";75
2022-09-09;14.95;15.15;15.75;15.75;14.70;15.15;15.0302;"7013";"105,406.7";68
2022-09-08;14.50;14.70;14.75;15.00;14.45;14.65;14.7622;"6777";"100,043.25";73
2022-09-07;14.50;14.75;14.70;14.70;14.50;14.50;14.6026;"1284";"18,749.8";21
2022-09-06;14.70;14.95;14.70;14.90;14.55;14.70;14.7381;"9294";"136,975.9";58
2022-09-05;14.65;14.70;15.05;15.20;14.45;14.65;14.7879;"4077";"60,290.1";52
2022-09-02;14.85;15.00;14.95;15.05;14.70;15.00;14.8135;"5333";"79,000.55";67
2022-09-01;14.80;14.95;15.45;15.55;14.80;14.80;15.0602;"5297";"79,773.85";57
